timestamp;accel-x;accel-y;accel-z
1464280132585;-9.36599;-2.6337216;1.1754774
1464280132619;-9.497766;-2.1399333;1.1194305
1464280132652;-9.200363;-3.3753355;0.020679358
1464280132686;-8.547854;-4.724184;-0.8100948
1464280132719;-8.199268;-5.0177073;-1.9064682
1464280132753;-8.640613;-3.7447224;-2.7123513
1464280132787;-8.704992;-2.411769;-3.800851
1464280132820;-8.682678;-1.073097;-4.4158297
1464280132854;-8.557708;0.45254657;-4.7540355
1464280132888;-8.285521;1.9167647;-4.869926
1464280132921;-7.6119304;3.4693727;-5.105092
1464280132955;-6.9165883;4.4594865;-5.3210707
1464280132988;-6.568012;5.06925;-5.2157393
1464280133022;-6.660793;5.7709913;-4.2859664
1464280133055;-6.9892225;6.325905;-2.6783764
1464280133089;-7.245488;6.575057;-0.5581451
1464280133122;-7.236508;6.364258;1.780221
1464280133156;-7.4780807;5.197655;3.6197655
1464280133189;-8.143498;2.901029;4.616001
1464280133223;-8.435848;0.087189496;4.986869
1464280133258;-8.146238;-2.8601263;4.636648
1464280133292;-7.6854525;-4.761935;3.7812488
1464280133326;-7.628084;-5.2514963;3.2053258
1464280133359;-7.578023;-5.681589;2.5165668
1464280133393;-7.432384;-6.1916685;1.5693662
1464280133426;-7.2114654;-6.602864;0.6610219
1464280133460;-7.3010693;-6.4359264;1.1459556
1464280133493;-7.3603554;-6.337339;1.3051147
1464280133530;-7.5015607;-6.1756577;1.2758613
1464280133564;-7.7240834;-5.9103456;1.2026426
1464280133597;-8.002175;-5.5557346;1.0672421
1464280133631;-8.3171;-5.131015;0.73384947
1464280133665;-8.580087;-4.7199373;0.37988108
1464280133698;-8.756839;-4.399727;-0.012705314
1464280133731;-8.839678;-4.2107344;-0.41208947
1464280133765;-8.879549;-4.0825143;-0.72571725
1464280133799;-8.821717;-4.1452794;-1.0168312
1464280133832;-8.737888;-4.235606;-1.3224775
1464280133866;-8.678794;-4.268268;-1.5812777
1464280133899;-8.745628;-4.070565;-1.7275641
1464280133934;-8.841053;-3.7436652;-1.9648792
1464280133967;-8.94727;-3.3131998;-2.2380888
1464280134001;-9.037323;-2.9005232;-2.4400334
1464280134035;-9.10548;-2.4985175;-2.6244333
1464280134068;-9.1518345;-2.0392454;-2.850513
1464280134102;-9.186095;-1.6373342;-2.9957936
1464280134138;-9.200189;-1.3123502;-3.1103492
1464280134169;-9.22133;-1.0878088;-3.1342893
1464280134202;-9.250643;-0.63384396;-3.1723595
1464280134236;-9.334817;-0.6372062;-2.914646
1464280134269;-9.3514385;0.17182578;-2.9259334
1464280134303;-9.4010725;0.8671145;-2.6282985
1464280134337;-9.424308;1.6721936;-2.1038473
1464280134370;-9.400048;2.3128724;-1.5263417
1464280134404;-9.394392;2.6417708;-0.89801884
1464280134437;-9.448628;2.5887814;-0.248296
1464280134471;-9.5527935;2.1479025;0.41309825
1464280134504;-9.633966;1.4611199;1.0449042
1464280134538;-9.640552;0.74063146;1.597262
1464280134572;-9.590172;0.056610525;2.0162857
1464280134606;-9.506243;-0.5419598;2.3189747
1464280134639;-9.41101;-0.9674603;2.5567422
1464280134673;-9.367699;-1.223556;2.6055958
1464280134706;-9.357031;-1.4495659;2.5268018
1464280134740;-9.335727;-1.7623266;2.4038355
1464280134773;-9.28112;-2.1715088;2.2771327
1464280134807;-9.237406;-2.696036;1.8551961
1464280134841;-9.169371;-3.2339735;1.2263987
1464280134874;-9.051161;-3.724868;0.49179718
1464280134909;-9.035626;-3.7623947;0.4917934
1464280134942;-9.049969;-3.7384605;0.4024441
1464280134976;-9.090857;-3.658905;0.09358334
1464280135010;-9.152401;-3.4969819;-0.21131647
1464280135043;-9.177603;-3.394774;-0.5358426
1464280135077;-9.253907;-3.1040769;-0.87744534
1464280135111;-9.330718;-2.7693076;-1.1439441
1464280135145;-9.382665;-2.45752;-1.4022138
1464280135180;-9.463501;-2.0727565;-1.4784518
1464280135213;-9.527938;-1.6452737;-1.5973325
1464280135247;-9.554899;-1.2507857;-1.7831006
1464280135280;-9.530851;-0.9036188;-2.0943608
